video_id,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
7557991774568877313,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7557992048385707277,0.008000000000203402,0.008000000000000727,0.008000000000000727,0.008000000000000727,0.18120275478911513,0.008000000000000727,0.0080000000006082,0.008000000000000727,0.008000000000000727,0.008000000000000727,0.008000000000000727,0.008000000000000727,0.008000000001307142,0.008000000000186127,0.008000000000000727,0.008000000000000727,0.008000000000000727,0.20799997787231836,0.008000000000000727,0.008000000000949758,0.008000000000000727,0.008000000000000727,0.008000000000000727,0.20800000000008972,0.2347972673352105
7557994321987767565,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333335364277,0.013333333333334016,0.013333333333334016,0.34666666666453877,0.013333333335531355,0.013333333333334016,0.013333333333334016,0.34666666666302987,0.013333333334855424,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016,0.013333333333334016
7558002241387400470,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666712732,0.006666666666666698,0.006666666671961584,0.8399999999946582,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666703,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698,0.006666666666666698
7558006039652650253,0.013333333333333698,0.013333333456466555,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.6799999998768583,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698,0.013333333333333698
7558015054461898014,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.519999999999955,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874,0.020000000000001874
7558017476965993742,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.5199999999999868,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545,0.020000000000000545
7558021142062107934,0.020000000000000625,0.5199999999999849,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625,0.020000000000000625
7558031785947352333,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333384165,0.013333333333333409,0.013333333333333409,0.013333333334408243,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.6799999999952464,0.013333333336959545,0.013333333333333409,0.013333333333333409,0.013333333333333409,0.013333333333333409
7558036140616322335,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.5199999999978773,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.02000000000207122,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235,0.020000000000002235
7558036213752417549,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.2600000000035901,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.010000000000211976,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.5099999999961939,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018,0.01000000000000018
7558037689916722445,0.010000000000000047,0.01000000000271922,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000158,0.010000000000000047,0.010000000000000047,0.7599999999972795,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047,0.010000000000000047
7558038561057000734,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.34666666666639895,0.013333333333335074,0.013333333333335074,0.3466666666668942,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335074,0.013333333333335248,0.013333333333335074
7558038592098946359,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.7599999999994407,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.010000000000549372,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043,0.01000000000000043
7558044795478756621,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.6799999999990206,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333333333794,0.013333333334302234
7558047037875358990,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.3466666666794463,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333334242763,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.34666666665297513,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447,0.013333333333333447
7558048699838893325,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.8399999999999768,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637,0.006666666666667637
7558051788948131094,0.013333333333334085,0.013333333343537345,0.013333333333334085,0.013333333333334085,0.3466666666665751,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.3466666666565376,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085,0.013333333333334085
7558052454533844254,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.020000000002077002,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.5199999999978931,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129,0.02000000000000129
7558052646385372429,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.5199999999999906,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039,0.02000000000000039
7558052720515599630,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.6799999999999947,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553,0.013333333333333553
7558059287277276471,0.5099999999872282,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.2600000000000967,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.010000000000001815,0.0100000000126351,0.010000000000001815,0.010000000000001815,0.010000000000001815
7558059628571954445,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.8079999999999938,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248,0.008000000000000248
7558064602253200653,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.5199999999999957,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177,0.020000000000000177
7558065462379121942,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.5099999999999733,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.2600000000000102,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000711,0.010000000000000842,0.010000000000000711
7558065639781387575,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000003883706,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.020000000000001194,0.5199999999960888,0.020000000000001194,0.020000000000001194
7558067619182562574,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.3466666666666112,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.3466666666666862,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489,0.01333333333333489
